,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,AAPL,AMD,AMZN,CRM,GOOG,INTC,META,MSFT,NVDA,TSLA,AAPL,AMD,AMZN,CRM,GOOG,INTC,META,MSFT,NVDA,TSLA,AAPL,AMD,AMZN,CRM,GOOG,INTC,META,MSFT,NVDA,TSLA,AAPL,AMD,AMZN,CRM,GOOG,INTC,META,MSFT,NVDA,TSLA,AAPL,AMD,AMZN,CRM,GOOG,INTC,META,MSFT,NVDA,TSLA,AAPL,AMD,AMZN,CRM,GOOG,INTC,META,MSFT,NVDA,TSLA
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-28,25.674701690673828,1.850000023841858,25.90049934387207,70.25,31.518999099731445,22.602327346801758,91.01000213623047,38.77771759033203,5.526536464691162,16.565332412719727,28.322500228881836,1.850000023841858,25.90049934387207,70.25,31.518999099731445,28.420000076293945,91.01000213623047,43.93000030517578,5.682499885559082,16.565332412719727,28.327499389648438,1.8700000047683716,26.075000762939453,70.81999969482422,31.8439998626709,28.610000610351562,91.4800033569336,44.150001525878906,5.71750020980835,16.76333236694336,27.885000228881836,1.75,25.652000427246094,69.47000122070312,31.22800064086914,27.450000762939453,89.79000091552734,43.38999938964844,5.617499828338623,16.10466766357422,28.042499542236328,1.75,25.875,69.75,31.641000747680664,27.670000076293945,89.87999725341797,43.400001525878906,5.65749979019165,16.124000549316406,212657600,10924600,54934000,4191100,39574000,43452400,33215900.0,28246700,32094400,82705500.0
2015-08-31,25.554597854614258,1.809999942779541,25.644500732421875,69.36000061035156,30.912500381469727,22.697757720947266,89.43000030517578,38.415802001953125,5.465751647949219,16.604000091552734,28.190000534057617,1.809999942779541,25.644500732421875,69.36000061035156,30.912500381469727,28.540000915527344,89.43000030517578,43.52000045776367,5.619999885559082,16.604000091552734,28.63249969482422,1.8700000047683716,25.970500946044922,70.20999908447266,31.790000915527344,29.1299991607666,91.05000305175781,43.93000030517578,5.695000171661377,16.996667861938477,28.0,1.7899999618530273,25.453500747680664,69.02999877929688,30.884000778198242,28.15999984741211,88.88999938964844,43.099998474121094,5.597499847412109,16.367332458496094,28.00749969482422,1.8200000524520874,25.82200050354004,69.79000091552734,31.37700080871582,28.329999923706055,90.5999984741211,43.560001373291016,5.65500020980835,16.374666213989258,224917200,6516000,60046000,3891900,43534000,42401800,32850700.0,34441700,21935200,70503000.0
2015-09-01,24.41238784790039,1.7100000381469727,24.82699966430664,66.62999725341797,29.88949966430664,22.125150680541992,87.2300033569336,36.91518020629883,5.242063999176025,15.908666610717773,26.93000030517578,1.7100000381469727,24.82699966430664,66.62999725341797,29.88949966430664,27.81999969482422,87.2300033569336,41.81999969482422,5.389999866485596,15.908666610717773,27.969999313354492,1.8200000524520874,25.5,68.62000274658203,30.64299964904785,28.170000076293945,89.38999938964844,42.59000015258789,5.550000190734863,16.399999618530273,26.84000015258789,1.7100000381469727,24.671499252319336,66.26000213623047,29.704999923706055,27.65999984741211,86.5,41.65999984741211,5.349999904632568,15.79800033569336,27.537500381469727,1.7699999809265137,24.957000732421875,67.86000061035156,30.118000030517578,27.90999984741211,86.8499984741211,42.16999816894531,5.457499980926514,16.022666931152344,307383600,8470700,77290000,4373900,74042000,44144000,36097400.0,49688900,35340800,81822000.0
2015-09-02,25.459409713745117,1.7699999809265137,25.52750015258789,67.9800033569336,30.716999053955078,22.745473861694336,89.88999938964844,38.274559020996094,5.400104999542236,16.512666702270508,28.084999084472656,1.7699999809265137,25.52750015258789,67.9800033569336,30.716999053955078,28.600000381469727,89.88999938964844,43.36000061035156,5.552499771118164,16.512666702270508,28.084999084472656,1.7699999809265137,25.542999267578125,67.9800033569336,30.716999053955078,28.600000381469727,89.88999938964844,43.380001068115234,5.554999828338623,16.525333404541016,27.282499313354492,1.7200000286102295,24.88599967956543,66.33000183105469,29.98550033569336,28.139999389648438,87.62999725341797,41.880001068115234,5.445000171661377,15.985333442687988,27.5575008392334,1.75,25.254499435424805,67.58999633789062,30.279499053955078,28.350000381469727,88.80999755859375,42.36000061035156,5.537499904632568,16.35333251953125,247555200,6306100,74142000,3465400,51512000,34618800,27190500.0,37671500,34404400,69438000.0
2015-09-03,25.012948989868164,1.7899999618530273,25.236000061035156,68.25,30.3125,23.127220153808594,88.1500015258789,38.39814758300781,5.4146928787231445,16.3713321685791,27.592500686645508,1.7899999618530273,25.236000061035156,68.25,30.3125,29.079999923706055,88.1500015258789,43.5,5.567500114440918,16.3713321685791,28.19499969482422,1.850000023841858,25.79199981689453,69.25,30.98550033569336,29.420000076293945,89.81999969482422,43.97999954223633,5.662499904632568,16.80533218383789,27.510000228881836,1.7599999904632568,25.12849998474121,67.94999694824219,30.141050338745117,28.690000534057617,87.7300033569336,43.279998779296875,5.557499885559082,16.333332061767578,28.122499465942383,1.7599999904632568,25.725000381469727,68.30000305175781,30.850000381469727,28.799999237060547,89.76000213623047,43.40999984741211,5.635000228881836,16.804000854492188,212935600,7154200,62994000,2937100,35192000,38665900,27048200.0,28285200,26255600,62922000.0
2015-09-04,24.763660430908203,1.8200000524520874,24.950000762939453,67.12999725341797,30.03499984741211,22.681852340698242,88.26000213623047,37.6125373840332,5.288261413574219,16.1286678314209,27.3174991607666,1.8200000524520874,24.950000762939453,67.12999725341797,30.03499984741211,28.520000457763672,88.26000213623047,42.61000061035156,5.4375,16.1286678314209,27.612499237060547,1.840000033378601,25.142499923706055,67.97000122070312,30.173500061035156,28.899999618530273,88.38999938964844,43.040000915527344,5.559999942779541,16.272666931152344,27.127500534057617,1.7599999904632568,24.781999588012695,66.54000091552734,29.762500762939453,28.40999984741211,86.69999694824219,42.20000076293945,5.434999942779541,15.880000114440918,27.24250030517578,1.7599999904632568,24.88249969482422,67.27999877929688,30.0,28.56999969482422,87.19999694824219,42.810001373291016,5.472499847412109,16.05933380126953,199985200,6725300,53850000,3146000,41780000,29116500,27328700.0,37138800,28797200,55338000.0
2015-09-08,25.452608108520508,1.8799999952316284,25.87700080871582,70.76000213623047,30.732999801635742,23.461244583129883,89.52999877929688,38.74240493774414,5.514379501342773,16.544666290283203,28.077499389648438,1.8799999952316284,25.87700080871582,70.76000213623047,30.732999801635742,29.5,89.52999877929688,43.88999938964844,5.670000076293945,16.544666290283203,28.139999389648438,1.8799999952316284,25.917499542236328,70.81999969482422,30.815500259399414,29.5,90.23999786376953,44.0,5.692500114440918,16.610666275024414,27.579999923706055,1.8300000429153442,25.425500869750977,68.30999755859375,30.20599937438965,28.950000762939453,88.83000183105469,43.20000076293945,5.547500133514404,16.270000457763672,27.9375,1.850000023841858,25.434499740600586,68.33999633789062,30.624500274658203,28.979999542236328,89.69000244140625,43.29999923706055,5.570000171661377,16.336666107177734,219374400,6009500,76214000,4098400,45590000,27805000,27012500.0,32469800,23844800,47073000.0
2015-09-09,24.96308708190918,1.850000023841858,25.844499588012695,69.02999877929688,30.63599967956543,23.254465103149414,90.44000244140625,38.018577575683594,5.404967784881592,16.5939998626709,27.537500381469727,1.850000023841858,25.844499588012695,69.02999877929688,30.63599967956543,29.239999771118164,90.44000244140625,43.06999969482422,5.557499885559082,16.5939998626709,28.5049991607666,1.9700000286102295,26.497499465942383,71.33000183105469,31.326000213623047,30.1200008392334,91.9800033569336,44.400001525878906,5.735000133514404,16.950000762939453,27.4424991607666,1.8300000429153442,25.753000259399414,68.8499984741211,30.479999542236328,29.170000076293945,90.16999816894531,42.90999984741211,5.545000076293945,16.553333282470703,28.440000534057617,1.899999976158142,26.200000762939453,71.0199966430664,31.06100082397461,29.719999313354492,90.77999877929688,44.209999084472656,5.6875,16.803333282470703,340043200,12612300,87414000,3652800,34042000,30774100,32551100.0,33469500,28939200,50862000.0
2015-09-10,25.511533737182617,1.840000033378601,26.11199951171875,69.73999786376953,31.0674991607666,23.278324127197266,91.9800033569336,38.212772369384766,5.490065574645996,16.565332412719727,28.142499923706055,1.840000033378601,26.11199951171875,69.73999786376953,31.0674991607666,29.270000457763672,91.9800033569336,43.290000915527344,5.644999980926514,16.565332412719727,28.31999969482422,1.8799999952316284,26.306499481201172,70.0,31.20800018310547,29.65999984741211,92.05999755859375,43.790000915527344,5.715000152587891,16.71466636657715,27.475000381469727,1.8300000429153442,25.73900032043457,68.91999816894531,30.571500778198242,28.899999618530273,89.62999725341797,42.75,5.5,16.35533332824707,27.5674991607666,1.840000033378601,25.75749969482422,69.0,30.655000686645508,29.18000030517578,90.06999969482422,43.119998931884766,5.525000095367432,16.48200035095215,251571200,4290400,51520000,2861200,38106000,25195800,26437400.0,31366600,35707600,40635000.0
2015-09-11,25.883201599121094,2.009999990463257,26.472000122070312,70.05000305175781,31.28849983215332,23.43738555908203,92.05000305175781,38.380489349365234,5.507084846496582,16.682666778564453,28.552499771118164,2.009999990463257,26.472000122070312,70.05000305175781,31.28849983215332,29.469999313354492,92.05000305175781,43.47999954223633,5.662499904632568,16.682666778564453,28.552499771118164,2.140000104904175,26.472000122070312,70.08999633789062,31.288999557495117,29.520000457763672,92.08000183105469,43.59000015258789,5.699999809265137,16.682666778564453,27.940000534057617,1.809999942779541,26.030500411987305,68.9000015258789,30.871000289916992,29.040000915527344,91.12999725341797,42.939998626708984,5.559999942779541,16.315332412719727,27.947500228881836,1.8799999952316284,26.053499221801758,69.54000091552734,30.987499237060547,29.079999923706055,91.68000030517578,43.13999938964844,5.582499980926514,16.50933265686035,199662000,31010300,64558000,3442000,27470000,21786900,21185000.0,27132500,30158400,35262000.0
2015-09-14,26.132495880126953,1.8200000524520874,26.069000244140625,69.88999938964844,31.16200065612793,23.37376594543457,92.30999755859375,37.99210739135742,5.516812324523926,16.87933349609375,28.827499389648438,1.8200000524520874,26.069000244140625,69.88999938964844,31.16200065612793,29.389999389648438,92.30999755859375,43.040000915527344,5.672500133514404,16.87933349609375,29.22249984741211,2.0,26.622499465942383,70.4000015258789,31.292999267578125,29.530000686645508,92.62000274658203,43.439998626708984,5.707499980926514,16.950000762939453,28.71500015258789,1.809999942779541,25.929000854492188,69.54000091552734,30.971500396728516,29.09000015258789,91.5999984741211,42.86000061035156,5.642499923706055,16.64466667175293,29.145000457763672,2.0,26.472000122070312,70.19999694824219,31.28499984741211,29.469999313354492,92.30999755859375,43.43000030517578,5.690000057220459,16.739999771118164,233453600,16458500,62604000,3436000,34046000,24065100,20127900.0,23656000,19246000,43363500.0
2015-09-15,26.352319717407227,1.8600000143051147,26.118499755859375,71.2699966430664,31.756999969482422,23.644161224365234,92.9000015258789,38.82183837890625,5.5775957107543945,16.904666900634766,29.06999969482422,1.8600000143051147,26.118499755859375,71.2699966430664,31.756999969482422,29.729999542236328,92.9000015258789,43.97999954223633,5.735000133514404,16.904666900634766,29.13249969482422,1.8700000047683716,26.395999908447266,71.69999694824219,31.934999465942383,29.940000534057617,93.25,44.290000915527344,5.764999866485596,16.97333335876465,28.604999542236328,1.809999942779541,25.860000610351562,70.1500015258789,31.18899917602539,29.479999542236328,91.79000091552734,43.08000183105469,5.65749979019165,16.633333206176758,28.982500076293945,1.840000033378601,26.162500381469727,70.62999725341797,31.334999084472656,29.559999465942383,92.37000274658203,43.189998626708984,5.675000190734863,16.850000381469727,173364800,6524400,57318000,4276400,41688000,29819000,18859400.0,28882200,32797600,44002500.0
2015-09-16,26.381786346435547,1.8899999856948853,26.36949920654297,71.87999725341797,31.798999786376953,23.67597770690918,93.44999694824219,39.10432434082031,5.61649751663208,17.483333587646484,29.102500915527344,1.8899999856948853,26.36949920654297,71.87999725341797,31.798999786376953,29.770000457763672,93.44999694824219,44.29999923706055,5.775000095367432,17.483333587646484,29.135000228881836,1.899999976158142,26.415000915527344,72.0,31.897499084472656,29.790000915527344,93.5999984741211,44.380001068115234,5.807499885559082,17.525333404541016,28.860000610351562,1.850000023841858,25.926000595092773,70.9800033569336,31.615999221801758,29.399999618530273,92.62999725341797,43.84000015258789,5.682499885559082,16.858667373657227,29.0625,1.8700000047683716,26.099000930786133,71.5,31.773500442504883,29.6200008392334,92.9000015258789,43.970001220703125,5.724999904632568,16.869333267211914,148694000,4928300,45056000,3330300,25730000,25957800,16321200.0,23372200,17350800,66256500.0
2015-09-17,25.81748390197754,1.8899999856948853,26.943500518798828,72.31999969482422,32.14500045776367,23.628250122070312,94.33999633789062,39.0601806640625,5.66755485534668,17.471332550048828,28.479999542236328,1.8899999856948853,26.943500518798828,72.31999969482422,32.14500045776367,29.709999084472656,94.33999633789062,44.25,5.827499866485596,17.471332550048828,29.122499465942383,1.940000057220459,27.348499298095703,73.19999694824219,32.54499816894531,30.200000762939453,95.51000213623047,45.0,5.927499771118164,17.700000762939453,28.43000030517578,1.8700000047683716,26.328500747680664,71.5,31.750999450683594,29.549999237060547,92.9000015258789,44.08000183105469,5.815000057220459,17.37933349609375,28.915000915527344,1.899999976158142,26.349000930786133,71.5,31.88949966430664,29.6200008392334,93.37000274658203,44.290000915527344,5.875,17.597333908081055,256450400,5831600,83390000,4205900,45494000,29805200,27841800.0,32768200,26871200,53787000.0
2015-09-18,25.71096420288086,1.8700000047683716,27.01300048828125,71.4000015258789,31.462499618530273,23.079505920410156,94.4000015258789,38.380489349365234,5.662694454193115,17.374666213989258,28.362499237060547,1.8700000047683716,27.01300048828125,71.4000015258789,31.462499618530273,29.020000457763672,94.4000015258789,43.47999954223633,5.822500228881836,17.374666213989258,28.575000762939453,1.9199999570846558,27.312000274658203,72.41999816894531,32.0,29.420000076293945,95.19000244140625,43.9900016784668,5.872499942779541,17.58799934387207,27.967500686645508,1.850000023841858,26.5674991607666,70.62000274658203,31.35099983215332,28.809999465942383,93.05000305175781,43.33000183105469,5.712500095367432,17.166667938232422,28.052499771118164,1.8700000047683716,26.731000900268555,71.30000305175781,31.839500427246094,29.219999313354492,93.19999694824219,43.5,5.747499942779541,17.19733238220215,297141200,11814000,123202000,6039500,102668000,60693400,62300000.0,63143700,32641200,56446500.0
2015-09-21,26.109832763671875,1.809999942779541,27.41950035095215,72.13999938964844,31.77199935913086,23.19084930419922,95.55000305175781,38.93659973144531,5.721046447753906,17.613332748413086,28.802499771118164,1.809999942779541,27.41950035095215,72.13999938964844,31.77199935913086,29.15999984741211,95.55000305175781,44.11000061035156,5.882500171661377,17.613332748413086,28.842500686645508,1.899999976158142,27.48900032043457,72.63999938964844,31.824499130249023,29.34000015258789,96.48999786376953,44.470001220703125,5.894999980926514,18.10466766357422,28.415000915527344,1.809999942779541,26.97949981689453,71.05999755859375,31.297000885009766,28.940000534057617,94.5199966430664,43.599998474121094,5.800000190734863,17.053333282470703,28.417499542236328,1.8700000047683716,27.21649932861328,71.76000213623047,31.719999313354492,29.09000015258789,94.62000274658203,43.619998931884766,5.829999923706055,17.59866714477539,200888000,5377800,65666000,2914000,35770000,24417100,28790000.0,26177200,28184000,91803000.0
